7948.284486,2235.724586,571.8284269,879694.7362,727.5349157,211512.2757,612.3194112,102110.8668,,'2'
9293.922353,3512.733565,700.063457,1673634.945,1029.972887,379820.8122,770.8271706,103534.1575,,'2'
8547.270858,3100.95725,647.4641194,1377414.215,916.5248362,316244.108,707.4974384,102950.2958,,'2'
8591.896273,3207.169334,657.7067325,1443067.019,949.2092219,331210.0725,726.7859548,103072.6244,,'2'
8377.723397,2876.560826,627.8120857,1234586.114,864.4431012,284939.254,681.1210448,102688.5661,,'2'
8678.76095,3247.000217,660.1141267,1478747.536,948.4460776,338590.5277,722.7977801,103167.429,,'2'
9179.17173,3523.397413,697.3087166,1678898.782,1031.884141,381757.6815,771.6029671,103557.0639,,'2'
8297.931457,2784.353172,620.1150801,1177228.966,846.3286575,272732.9126,673.0473611,102587.5944,,'2'
8295.442693,2774.889812,619.202778,1172112.683,843.407596,271596.8143,671.2684207,102579.5527,,'2'
7926.882383,2187.478328,567.7701675,856303.5833,717.8406766,206875.2047,607.3781117,102075.0891,,'2'
8139.826317,2514.172657,595.847231,1026457.157,781.9267771,240926.9584,638.5581604,102323.3604,,'2'
8143.897667,2513.431955,595.7231897,1026460.69,781.0713349,240893.8483,637.8487346,102324.2719,,'2'
8566.22737,3129.802976,650.1039461,1396081.745,924.0673103,320407.9804,711.6029337,102982.3966,,'2'
9409.258638,3566.169465,709.9543766,1708276.334,1054.022179,387340.8435,786.7719236,103583.3446,,'2'
8084.700642,2394.640582,584.949516,964628.2001,752.8661857,228172.0723,622.31341,102232.8488,,'2'
8491.757387,3051.575598,643.4440888,1342453.424,908.0250244,308694.3445,704.2617202,102880.9621,,'2'
8534.897849,3133.398931,651.1264067,1393522.036,931.304051,320183.1022,717.5504601,102968.2404,,'2'
9374.240223,3550.482876,706.9997663,1698072.597,1046.902482,385129.0466,782.0481215,103569.1646,,'2'
8209.296055,2641.318673,607.6124905,1095245.238,813.4382463,255320.3974,656.0711494,102444.8808,,'2'
8765.561218,3376.457217,675.1368944,1560922.587,994.5992678,357320.1981,751.7078834,103313.6952,,'2'
8419.844764,2886.487931,627.9186914,1245095.686,860.0964105,286876.932,676.4303091,102713.888,,'2'
8390.771638,2862.104154,626.0534893,1228725.638,856.7669818,283457.0567,675.5975754,102684.6573,,'2'
8542.614025,3042.838955,641.4965566,1344882.427,895.3333988,308662.4428,693.9903368,102902.3918,,'2'
8200.013715,2675.969175,611.2214031,1111435.132,826.7936722,258997.0195,665.0303705,102465.7021,,'2'
9524.031635,3565.803223,713.9660861,1709173.852,1056.567579,386871.848,788.9235821,103571.0105,,'2'
8223.97028,2647.51598,607.9092964,1099903.128,812.7721226,256210.0222,654.9332756,102455.4528,,'2'
8463.810642,2932.448594,631.6566793,1274707.949,868.5826707,293228.0545,679.912381,102766.7603,,'2'
8130.689494,2560.031564,600.4994778,1048081.231,798.2413475,245669.867,649.3897567,102356.6243,,'2'
8650.950343,3210.421746,656.83151,1453774.019,939.4284001,333015.738,718.1090344,103115.5884,,'2'
8110.706063,2478.633077,592.6842736,1006646.584,774.7734982,236895.4951,635.0729446,102283.4227,,'2'
8793.788097,3399.167017,678.0055173,1576445.765,1002.1641,360757.3035,756.309614,103342.656,,'2'
9205.928313,3514.331661,697.2257985,1673591.325,1028.780318,380338.2536,769.7083818,103544.344,,'2'
8491.558907,3066.306377,644.9934077,1350458.66,913.6806034,310569.5818,707.933694,102892.5711,,'2'
9089.409849,3473.842663,690.2750308,1642789.916,1015.641446,373934.311,761.8360608,103483.6833,,'2'
8332.105986,2807.727248,621.7642633,1193392.66,848.2408143,276035.0004,672.7395915,102620.3845,,'2'
8206.627121,2652.016084,608.7336082,1100223.628,817.5706453,256451.9888,658.8490414,102451.2935,,'2'
8168.260808,2565.615842,600.5979183,1054192.213,794.4270288,246681.4511,645.4795106,102374.3662,,'2'
7915.863641,2138.037749,563.6213908,832732.0939,707.3803498,202248.3078,601.7141695,102037.3938,,'2'
9157.021615,3547.980207,699.3113818,1693759.63,1041.583493,385422.7728,777.8046165,103585.6292,,'2'
8839.520206,3371.941019,675.7050621,1563327.058,988.7708967,357265.8409,747.1519466,103325.4446,,'2'
8233.66465,2692.887774,612.2252505,1123500.885,826.3465384,261337.9023,663.1453257,102491.0158,,'2'
8095.730672,2461.452473,591.2119588,997123.7326,771.6949879,234989.5418,633.7443889,102268.3049,,'2'
9273.926345,3566.192944,705.2495063,1706770.641,1051.084197,387799.9768,784.3202604,103596.4258,,'2'
9211.331957,3537.633715,699.963751,1688158.228,1038.262176,383760.1924,775.8305347,103570.1918,,'2'
8562.016428,3154.734338,652.8049492,1409297.664,934.4655826,323584.2268,718.4863395,103002.1364,,'2'
8629.909778,3279.047818,664.502974,1489569.991,970.1261032,341772.9187,738.6939185,103164.0876,,'2'
9064.837232,3449.144889,687.246087,1625861.59,1007.153604,370138.068,756.6286362,103450.9241,,'2'
8557.32304,3118.074241,649.0562415,1388304.922,921.2204531,318683.3612,710.1256627,102968.7675,,'2'
8431.768056,2896.923494,628.7260035,1252014.087,861.6660235,288344.4937,676.9070029,102725.8431,,'2'
9049.620626,3516.624809,694.3987931,1666247.371,1035.119241,379844.4092,774.8271071,103522.2811,,'2'
8826.445153,3382.659848,676.6797673,1568827.331,993.7643421,358678.2654,750.5242026,103333.3201,,'2'
8743.117759,3288.734393,665.3404904,1507655.896,960.795952,344883.7352,729.9909585,103220.0009,,'2'
8739.461196,3366.680996,673.7014887,1553324.445,992.088846,355738.5053,750.353207,103298.131,,'2'
8052.905544,2417.251041,587.5411476,972800.4199,764.5640209,230129.5252,631.0634392,102237.5179,,'2'
8443.158378,3007.818412,639.8715459,1311957.544,900.4488617,302124.4633,701.3358594,102817.8362,,'2'
8551.291426,3097.275197,646.9963274,1375965.967,914.3727365,315855.1719,705.9443096,102949.6634,,'2'
8609.879517,3250.47018,661.8970781,1470258.689,962.7015619,337434.8082,734.7356489,103124.9248,,'2'
8798.185819,3376.049424,675.5599796,1562926.329,992.6599312,357519.8195,750.1070165,103320.4676,,'2'
8395.101209,2842.092173,623.9239476,1218915.63,848.7676039,281164.5897,670.259571,102673.0407,,'2'
8557.919714,3146.534379,652.0279563,1404138.125,932.0615177,322414.2417,717.0994311,102991.3285,,'2'
8053.157476,2400.155722,585.8766257,964720.5885,759.2760263,228433.0647,627.6930339,102228.8424,,'2'
8015.204218,2340.043018,580.6835857,933483.963,747.0572888,222132.4238,621.6048564,102188.3511,,'2'
8735.924525,3342.88357,671.075954,1538999.178,982.7381696,352369.8285,744.3207347,103273.2783,,'2'
8423.459936,2905.213988,629.7482565,1255269.759,866.2324068,289190.5387,680.2085476,102727.5751,,'2'
9069.431338,3466.104114,689.1551986,1636576.343,1013.669781,372636.7009,760.7801926,103469.4597,,'2'
8266.004128,2715.708018,613.8003174,1138461.053,828.0690224,264351.2582,662.6768363,102520.6223,,'2'
9539.910803,3563.485823,714.2746198,1707861.514,1056.019521,386467.0035,788.6465634,103566.6688,,'2'
8261.994569,2768.658013,619.2857475,1164886.383,847.4954699,270310.5677,675.4272165,102559.1124,,'2'
8073.762563,2376.666712,583.3895656,955222.4549,749.1828694,226282.3835,620.4673876,102220.9791,,'2'
9424.604656,3577.791304,711.7752537,1715734.33,1059.078143,389020.2631,790.085639,103594.8199,,'2'
8184.120468,2603.608753,604.176181,1074253.449,804.6819096,250942.0836,651.4544558,102408.4732,,'2'
9085.945935,3489.201478,691.9040178,1651999.193,1021.991981,376144.723,765.9679587,103500.4912,,'2'
8280.64095,2739.644875,615.9188532,1152319.217,833.7204629,267308.0733,665.6650541,102546.0056,,'2'
7964.189892,2230.869612,571.1910839,878581.7744,723.8711287,211177.8465,609.3433314,102111.5001,,'2'
8647.505808,3300.93653,666.4724595,1504915.829,975.4473075,345192.5858,741.4285117,103195.371,,'2'
8607.926607,3155.526533,651.9490115,1416502.571,926.2386409,324726.2715,711.333169,103034.6788,,'2'
8522.832389,3035.196665,641.0993607,1337922.853,896.0729145,307267.6611,695.2630153,102885.2777,,'2'
9395.948433,3515.277446,703.875619,1676313.17,1033.244777,379850.3949,773.3641908,103526.8053,,'2'
8065.710597,2398.319288,585.5388707,964857.3386,756.8174165,228365.5314,625.6060017,102230.6387,,'2'
8020.066747,2357.632023,582.2885386,942044.4119,751.6159461,223909.204,624.2926749,102198.8815,,'2'
9053.485882,3457.641789,688.0130757,1630234.998,1011.181536,371272.9485,759.3481812,103456.6471,,'2'
8107.897234,2434.84002,588.5112752,985493.834,761.6649067,232412.1803,626.9075761,102257.9358,,'2'
8293.692426,2805.653067,622.383582,1187593.028,854.7701182,275128.5286,678.6977206,102601.0076,,'2'
8369.402482,2838.947382,624.1521592,1214097.978,852.4270328,280340.4693,673.7626523,102659.3361,,'2'
8459.735338,2943.040019,632.8278296,1279772.743,873.2053288,294441.9324,683.0580727,102773.4566,,'2'
8492.943679,3045.854967,642.8205818,1339508.593,905.6264719,307990.9723,702.6591547,102877.0597,,'2'
8601.052484,3175.855796,654.226066,1426865.151,935.3448491,327256.538,717.4807122,103049.376,,'2'
7982.880866,2263.693753,573.9455386,895241.7775,729.9499908,214436.2564,612.2382178,102136.5048,,'2'
8560.086322,3139.329951,651.2276492,1400459.76,928.8758031,321518.0065,714.9545517,102986.2254,,'2'
9040.183749,3511.407866,693.6975334,1662327.876,1033.550618,378996.1468,773.9193529,103513.889,,'2'
9468.817231,3576.483647,713.1891832,1715359.758,1059.572511,388667.1692,790.5994316,103588.8486,,'2'
8337.627801,2813.615766,622.2448102,1197112.462,849.2944471,276817.5996,673.1679882,102627.1627,,'2'
8394.684104,2839.425569,623.6618996,1217487.98,847.8888997,280842.1002,669.7128,102671.04,,'2'
8039.199427,2347.768074,581.1177155,938923.2898,745.8150809,223105.4918,619.8200578,102197.8283,,'2'
8331.684871,2827.676623,623.8095361,1203638.673,855.4359399,278355.5154,677.3947828,102634.4353,,'2'
8310.796298,2764.440916,617.8140306,1168663.336,836.8136091,270650.9825,666.3146875,102579.1426,,'2'
7972.86133,2214.784408,569.6537184,871814.704,718.3696354,209741.3509,605.602703,102103.2706,,'2'
7991.36574,2245.845004,572.1689325,887513.8659,723.6855818,212800.789,607.9354466,102127.5002,,'2'
8149.375294,2590.977993,603.3643601,1064859.16,805.7957243,249184.8121,653.5418722,102386.682,,'2'
8878.803055,3348.849532,673.7660424,1552262.161,977.4672568,354315.108,739.4187181,103310.8034,,'2'
7974.447455,2228.327823,570.8327687,878136.0515,721.6684464,211017.274,607.5222977,102112.2852,,'2'
9056.044973,3481.74982,690.6770663,1645214.36,1020.697057,374799.4127,765.4577529,103484.0507,,'2'
8112.53958,2521.931247,596.9555326,1027797.583,788.5856343,241443.1382,643.911908,102319.5136,,'2'
8428.472486,2921.617052,631.3139058,1264464.858,871.270314,291259.8081,683.2158874,102740.2889,,'2'
8579.293986,3186.045072,655.7448864,1429343.282,943.3577389,328109.0925,723.5253354,103044.1356,,'2'
9240.322294,3473.701624,693.9541679,1648842.945,1013.243828,374271.4098,759.8413246,103494.438,,'2'
9074.41895,3499.285892,692.8475016,1657376.884,1026.698858,377518.2904,769.1275779,103509.048,,'2'
8473.341594,2994.598373,637.8717109,1309012.472,889.8649838,301092.3308,693.2362043,102824.1972,,'2'
8844.703624,3350.497796,673.4599567,1550909.227,979.9494299,354281.3019,741.3819057,103304.9607,,'2'
8633.002903,3226.674014,658.9081965,1460269.931,949.0639588,334777.2536,725.0263306,103118.566,,'2'
8665.111682,3317.907515,667.9614274,1517711.256,978.9713792,348000.9632,743.081108,103222.2764,,'2'
8674.9053,3285.527752,664.2919889,1500397.982,964.2844862,343769.3269,733.1887278,103199.7463,,'2'
8447.62978,2948.431756,633.6435597,1281048.35,877.4582412,294871.9824,686.3272521,102771.0608,,'2'
8534.293463,3082.221328,645.7730833,1365255.938,911.7856502,313538.9463,704.9628311,102928.7386,,'2'
9199.634133,3509.27425,696.4582439,1670376.304,1026.622663,379613.3114,768.2950814,103539.1821,,'2'
8451.884779,2963.471645,635.0878003,1289508.38,882.1986797,296795.8236,689.177964,102786.0704,,'2'
8274.382932,2722.460341,614.301378,1142829.914,828.8491168,265245.9991,662.7903549,102529.8048,,'2'
8777.728188,3394.390844,677.256569,1572469.722,1001.129736,359952.1987,755.8106426,103334.3543,,'2'
8747.96661,3289.228481,665.4634998,1508264.355,960.739478,344988.0058,729.9049773,103221.3617,,'2'
8297.854149,2740.645132,615.6529962,1154914.101,830.842255,267711.3149,663.0269105,102555.0611,,'2'
9133.449631,3529.759027,696.9914955,1680630.778,1035.596412,382518.5882,774.2123677,103559.028,,'2'
8205.563362,2670.570118,610.6059979,1109283.758,824.0787632,258470.9403,663.0677385,102463.86,,'2'
8293.088389,2802.542958,622.0782368,1185926.455,853.7671459,274757.1755,678.0768115,102598.4844,,'2'
8606.8303,3218.057119,658.5433853,1451443.611,950.6349145,333011.2119,727.0975558,103092.925,,'2'
8236.783522,2732.174131,616.1062401,1143345.858,839.3907106,265746.5888,671.3516362,102519.2238,,'2'
9131.905824,3442.189394,687.4141824,1626455.038,1000.641852,369695.6701,751.7070637,103458.8386,,'2'
8164.379152,2637.702626,608.6482204,1087831.149,822.3768884,254157.1644,664.4197398,102419.4435,,'3'
9022.290964,3547.578293,699.8107379,1676098.465,1058.518342,382753.738,791.9749059,103508.7551,,'3'
9034.534038,3572.387236,703.9822881,1688592.488,1072.854003,385782.6551,802.0080561,103518.4865,,'3'
8545.217261,3189.773118,658.9289207,1421167.444,959.3545055,326850.3814,736.9905067,102994.7053,,'3'
8474.582985,3064.274846,645.6518422,1345673.743,918.1211504,309714.4688,711.952157,102875.3698,,'3'
8379.815189,2943.337439,635.8522416,1266976.264,893.3785796,292524.6214,700.7847948,102722.1058,,'3'
8709.581336,3410.046567,680.4658417,1569825.316,1020.910306,360236.8587,771.2352674,103296.5449,,'3'
8384.586811,2942.103304,635.0275644,1268191.119,889.6856009,292684.8429,697.6396612,102728.6236,,'3'
8245.324056,2805.690215,627.7252604,1173045.568,881.0276057,272796.6794,701.9859877,102536.8123,,'3'
8171.955272,2691.922609,617.4164788,1109089.607,853.4998983,259149.8509,687.6025918,102430.7066,,'3'
8140.628665,2610.095796,607.4131073,1069791.373,821.6664606,250542.8819,666.1780322,102379.3165,,'3'
8868.508505,3451.809699,685.5653724,1611088.74,1022.241537,368440.9979,769.0776703,103399.0047,,'3'
8019.892897,2394.518267,588.5413734,955050.7137,773.8379992,226903.2402,641.4695914,102202.4287,,'3'
9005.193598,3524.776199,696.0887195,1663697.884,1046.435611,379824.5845,783.6537832,103495.2523,,'3'
8461.996752,3060.090327,646.4204639,1339337.088,922.5918325,308494.5245,716.1816156,102853.8628,,'3'
8756.726693,3450.282992,687.0228621,1592863.553,1040.459061,365504.988,784.5074738,103324.5997,,'3'
8338.947229,2900.930385,633.4404088,1237588.242,889.6795527,286301.9932,701.2712545,102666.8313,,'3'
7801.721983,2082.30654,565.8557985,792681.195,734.5529531,195448.5526,631.5263517,101926.9839,,'3'
8530.923091,3221.532369,666.4248706,1427470.668,989.5716867,328975.7932,760.338044,102968.089,,'3'
7862.207848,2123.411452,563.2653327,822091.6544,712.8027126,200488.4078,607.9214812,102011.66,,'3'
8157.628175,2686.238486,618.7555633,1101920.817,860.6939915,257852.6476,694.582517,102406.824,,'3'
8206.772065,2726.525127,618.1580905,1133624.196,850.9169788,264068.461,682.1866412,102485.9525,,'3'
8514.070459,3155.064934,656.7500922,1395342.502,955.0016231,321225.9687,736.1931585,102941.0907,,'3'
8572.225377,3213.842069,659.7586652,1441504.689,959.1754758,331199.517,734.7968822,103052.3767,,'3'
8021.281692,2386.979886,586.8545781,953089.1918,767.5050148,226394.6253,636.3260795,102204.2485,,'3'
8797.646035,3466.12514,689.2556259,1605524.851,1044.26014,368148.5301,786.4475609,103350.6519,,'3'
7938.244426,2278.86519,580.6862491,892097.6144,760.4131011,214504.8461,639.0152436,102105.5904,,'3'
8666.44833,3414.940311,683.6160939,1560444.094,1038.076362,358801.1287,785.3150102,103241.772,,'3'
9089.44008,3552.678113,699.4651335,1689859.153,1049.595021,385176.5548,784.1257706,103563.5822,,'3'
7965.259516,2309.307524,581.6781897,910061.8964,758.9899164,217936.2959,635.0933074,102138.8954,,'3'
8594.175878,3275.82644,667.6345161,1475363.434,986.2581689,339180.4723,752.8114189,103100.7803,,'3'
8907.925171,3469.09023,687.9374059,1624595.584,1026.736704,371296.726,771.4997696,103425.4028,,'3'
8672.010485,3383.550498,677.4295795,1550329.563,1013.835487,355983.8888,767.3612794,103254.975,,'3'
8428.949952,3069.78452,652.3411129,1330466.527,949.1218909,307284.8221,738.465904,102795.1547,,'3'
8543.368532,3181.056035,657.6152927,1417096.557,954.623674,325858.7066,733.6499987,102991.0614,,'3'
8477.083298,3119.104797,655.1476536,1366880.709,953.6250573,315129.3749,738.079511,102877.0259,,'3'
9041.616034,3547.272028,699.4019497,1679289.075,1054.779539,383254.0836,788.8747651,103524.5311,,'3'
8097.828262,2519.14165,598.0513087,1023012.912,794.676772,240645.5544,649.6468298,102300.2143,,'3'
8577.964339,3264.891219,667.8074673,1464251.622,988.9148997,336859.6936,756.0322943,103066.3637,,'3'
8429.163476,3008.40779,641.256985,1308005.089,907.3326425,301487.468,707.2922416,102798.1611,,'3'
7968.340169,2314.23352,582.0898068,912618.3012,759.8970318,218443.4573,635.5124335,102142.6151,,'3'
7924.50942,2260.427661,579.5713302,882185.7961,759.0442327,212598.9954,639.3362781,102088.4902,,'3'
8816.59159,3452.429433,686.4984378,1603055.678,1031.643012,367199.009,776.925106,103364.1765,,'3'
8053.439803,2461.974409,595.2925525,988417.9993,792.3372062,233792.1239,652.5072072,102240.3673,,'3'
8363.482166,2911.715542,632.2674126,1249883.721,882.1137104,288674.9579,693.6397666,102700.589,,'3'
8502.694573,3113.772921,650.967083,1375015.424,934.6180464,316367.8566,722.0698757,102921.7606,,'3'
7952.985254,2277.758104,577.7439278,896225.4241,747.0872061,215045.2898,626.8041328,102124.3266,,'3'
8039.897669,2466.451744,598.647358,985215.5952,806.9335061,233458.8306,665.4342467,102224.5947,,'3'
8123.572893,2580.772037,604.9025615,1053553.968,815.231493,247146.3425,662.924504,102349.0298,,'3'
8634.132757,3360.300126,677.6480092,1525156.408,1019.377404,350741.5988,773.9586246,103179.2583,,'3'
8077.394713,2525.153815,602.7635319,1017740.392,815.2941248,240033.7297,667.8214636,102267.0192,,'3'
8190.423581,2747.575154,624.7371956,1134956.994,877.7815074,264937.7613,704.3903574,102459.3729,,'3'
9002.064357,3543.307099,699.4224993,1670866.297,1059.36045,381737.4105,793.0131711,103492.3319,,'3'
8931.154223,3501.209521,693.1780596,1641689.066,1043.860157,375341.2553,783.3408979,103440.7879,,'3'
